Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,05/02/2018,EXCHEQ33765902,INV1003494,449.85,MASTER CLASS EDUCATION S W LTD,317080,177303800,Children's Services,External Agency Staff,4321,FACT
18,Devon County Council,05/02/2018,P2P40063832,INV-17.01.18,606.5,REDACTED UNDER DP ACT,329544,,Children's Services,Legal Fees & Disbursements,4314,INDV
18,Devon County Council,05/02/2018,CFADDAY33444633,REDACTED UNDER DP ACT,1087.02,REDACTED UNDER DP ACT,118066,,Adult Care & Health,Individualised Support - Private (3rd),5706,INDV
18,Devon County Council,05/02/2018,EXCHEQ33763465,INV-UK-17409,605.88,3 P LEARNING LTD,212756,891324026,Children's Services,Learning Resources exc. IT Equipment,4401,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766711,39924/SC002,437,A J SUPPLIES LTD-INVSFROM 010814,320108,190717791,Children's Services,Cleaning Services,2601,LTD
18,Devon County Council,05/02/2018,HQ33872352,6642,550,ADVANCED ARBORICULTURE LIMITED,349564,282879645,Capital Expenditure,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767199,6756,550.9,ALLSOP & PITTS LTD,20192,140896456,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,05/02/2018,P2P40064235,SO2004184,2700,ASSESSMENT SEVICES LTD,279304,616680139,"Community, Health, Environment & Prosperity",Subscriptions,4801,LTD
18,Devon County Council,05/02/2018,EXCHEQ33765210,SIN553100,806.45,BENTHAM LTD T/A IJT,72940,753646903,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,05/02/2018,EXCHEQ33763759,78502081,509.97,BIDFOOD,6550,643994692,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766279,0001314583,645.7,BRIGADE CLOTHING LIMITED,132073,545025171,Children's Services,Clothing Uniforms & Pers Prot Equip,4152,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766928,SI18152876,742.24,BROSCH DIRECT LTD,14261,532837048,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,05/02/2018,HQ33872471,17/1147,1145,C I S STREET FURNITURE LTD,236035,138257305,Capital Expenditure,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,05/02/2018,EXCHEQ33765186,30060816,1836.29,CALOR GAS LTD,7430,207610984,Children's Services,Oil Fuel & LPG,2307,LTD
18,Devon County Council,05/02/2018,NPSWI33886172,152842,700.4,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Service Term Contracts,2201,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766879,153156,523.03,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767325,152702,3787.58,CANNINGS & SON LTD I J,14467,192803203,Capital Expenditure,Fittings & Furnishings long life > 5 yrs,C601,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767265,6003695940,1910.75,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767266,6003695942,1910.75,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767264,6003695939,1910.75,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767263,6003695938,1910.75,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767267,6003695943,1910.75,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,Legal Fees & Disbursements,4314,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767205,323191,620,CAPITA BUSINESS SERVICES LTD,18974,618184140,Children's Services,IT Licences,4513,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766686,355492,3198.64,CHURCHILL CONTRACT SERVICES LTD,259732,467281425,Children's Services,Cleaning Services,2601,LTD
18,Devon County Council,05/02/2018,CFADDAY33444950,REDACTED UNDER DP ACT,1304.1,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444947,REDACTED UNDER DP ACT,901.6,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444945,REDACTED UNDER DP ACT,653.6,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444953,REDACTED UNDER DP ACT,718.96,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444961,REDACTED UNDER DP ACT,679.8,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444944,REDACTED UNDER DP ACT,772.8,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444954,REDACTED UNDER DP ACT,630.4,COMMUNITY CARE TRUST (S W) LTD,344575,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766965,THSJAN18,1008.81,DART FRESH PRODUCE LTD,89008,408989500,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766110,W954BV,680.28,DENNIS PHILIP FROZEN FOODS LTD,68118,143758061,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,05/02/2018,EXCHEQ33758476,12572,1177.15,DEVON MINOR WORKS CONTRACTOR LTD,7684,631325865,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,05/02/2018,CFADDAY33444728,REDACTED UNDER DP ACT,1591.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444729,REDACTED UNDER DP ACT,961.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444735,REDACTED UNDER DP ACT,576.72,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444736,REDACTED UNDER DP ACT,961.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDOM33472881,REDACTED UNDER DP ACT,606.24,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444723,REDACTED UNDER DP ACT,576.72,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444744,REDACTED UNDER DP ACT,2932.32,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444742,REDACTED UNDER DP ACT,1413.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDOM33472879,REDACTED UNDER DP ACT,890.88,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444731,REDACTED UNDER DP ACT,1987.08,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444724,REDACTED UNDER DP ACT,576.72,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444750,REDACTED UNDER DP ACT,1269.96,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444765,REDACTED UNDER DP ACT,1024,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444746,REDACTED UNDER DP ACT,849.64,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444741,REDACTED UNDER DP ACT,692,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444748,REDACTED UNDER DP ACT,4110.76,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444751,REDACTED UNDER DP ACT,3975.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444752,REDACTED UNDER DP ACT,1085.04,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444755,REDACTED UNDER DP ACT,761.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444758,REDACTED UNDER DP ACT,576.64,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444764,REDACTED UNDER DP ACT,968,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444747,REDACTED UNDER DP ACT,3485.28,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444722,REDACTED UNDER DP ACT,961.2,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDOM33472876,REDACTED UNDER DP ACT,788.92,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDOM33472875,REDACTED UNDER DP ACT,4996.95,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDOM33472874,REDACTED UNDER DP ACT,573.76,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDOM33472877,REDACTED UNDER DP ACT,2275.56,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444721,REDACTED UNDER DP ACT,576.72,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444738,REDACTED UNDER DP ACT,1428.74,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444725,REDACTED UNDER DP ACT,768.96,DOVE PROJECT (DROITWICH),159378,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444471,REDACTED UNDER DP ACT,949.76,DOVE PROJECT (IVYBRIDGE),40224,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444474,REDACTED UNDER DP ACT,814.08,DOVE PROJECT (IVYBRIDGE),40224,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,P2P40064227,380-178348,683.4,EDMUNDSON ELECTRICAL LTD,206218,338246841,Highways & Capital Development & Waste Management,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,05/02/2018,EXCHEQ33765869,INV-7474,465,EDUCATED RECRUITMENT LIMITED,306186,168293573,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,05/02/2018,SOCCOMM33926379,16131764-2,2264.07,ENTERPRISE RENT-A-CAR (UK) LTD,175493,215557314,Children's Services,Hire of Vehicles (Non TCS),3501,LTD
18,Devon County Council,05/02/2018,SOCCOMM33926377,16131357,722.46,ENTERPRISE RENT-A-CAR (UK) LTD,175493,215557314,Adult Care & Health,Hire of Vehicles (Non TCS),3501,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767323,3720302,815.45,FLOGAS,23399,164494584,Children's Services,Oil Fuel & LPG,2307,LTD
18,Devon County Council,05/02/2018,EXCHEQ33763446,A0003991742,927.32,FREELANCER INVOICING SERVICS LTD,209959,880292022,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766911,INV-2486,2300,FUTURE FIRST ALUMNI LTD,297082,169746847,Children's Services,Other professional Services Schools,4377,LTD
18,Devon County Council,05/02/2018,EXCHEQ33765771,9869,2605,G A C CATERING LTD,183253,868946940,Children's Services,Catering Equipment,4008,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766941,CD201814840,1092.96,GREY MATTER LTD,19924,384904621,Children's Services,IT Licences,4513,LTD
18,Devon County Council,05/02/2018,EXCHEQ33764107,1542401,2186.03,HARMONY PROFILES LTD,51385,631154964,Capital Expenditure,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,05/02/2018,CFADDAY33444943,REDACTED UNDER DP ACT,16268.96,HOMELIFE REAL LIFE LTD,344046,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,EXCHEQ33765754,21845265,1594.86,HOVAL LTD,264311,118926158,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767061,213640,447,I T E C CONNECT LTD,194917,496592289,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,05/02/2018,P2P40063127,1821018010,631.8,INVACARE LTD,169968,840903146,Adult Care & Health,Health & Safety Equipment,4007,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766819,SLEIN/35054558,5977.38,ISS MEDICLEAN LIMITED,292004,417115775,Children's Services,Catering Services inc Pupil Meals,4101,LTD
18,Devon County Council,05/02/2018,CDWM33416169,BPO8414057,436.87,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416158,BPO8414019,6313.84,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416149,BPO8414103,2019.86,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416175,BPO8414073,530.74,JACOBS UK LTD_(GLASGOW),212571,624298920,"Community, Health, Environment & Prosperity",Professional Fees,4306,LTD
18,Devon County Council,05/02/2018,CDWM33416176,BPO8414039,2811.93,JACOBS UK LTD_(GLASGOW),212571,624298920,Highways & Capital Development & Waste Management,Professional Fees,4306,LTD
18,Devon County Council,05/02/2018,CDWM33416152,BPO8414028,2593.53,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416164,BPO8414005,2229.23,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416172,BPO8414049,474.85,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416167,BPO8414061,1270.9,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416168,BPO8414002,457.21,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416166,BPO8414065,1701.35,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416173,BPO8414046,1597.85,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416142,BPO8414077,1214.1,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416148,BPO8414030,952.04,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416153,BPO8414027,2503.5,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416154,BPO8414026,680.84,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416159,BPO8414018,6054.72,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416150,BPO8414094,1331.99,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416151,BPO8414082,541.63,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416160,BPO8414014,440.38,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CDWM33416147,BPO8414031,1265.11,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Expenditure,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,05/02/2018,CFADDAY33444660,REDACTED UNDER DP ACT,3015.56,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444654,REDACTED UNDER DP ACT,2334.72,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444683,REDACTED UNDER DP ACT,902.96,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444674,REDACTED UNDER DP ACT,870.56,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444673,REDACTED UNDER DP ACT,1681.04,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444663,REDACTED UNDER DP ACT,6808.2,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444664,REDACTED UNDER DP ACT,4512.24,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444675,REDACTED UNDER DP ACT,2056.36,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444668,REDACTED UNDER DP ACT,554.4,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444669,REDACTED UNDER DP ACT,1742.08,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444686,REDACTED UNDER DP ACT,1083.76,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444676,REDACTED UNDER DP ACT,1227.16,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444678,REDACTED UNDER DP ACT,956.13,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444684,REDACTED UNDER DP ACT,1421.68,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444671,REDACTED UNDER DP ACT,788.24,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444685,REDACTED UNDER DP ACT,2010.52,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444655,REDACTED UNDER DP ACT,2010.52,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDOM33472865,REDACTED UNDER DP ACT,534.32,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444657,REDACTED UNDER DP ACT,4816.6,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444680,REDACTED UNDER DP ACT,2075.36,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444656,REDACTED UNDER DP ACT,2334.72,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444670,REDACTED UNDER DP ACT,2028.57,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444682,REDACTED UNDER DP ACT,1880.84,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444652,REDACTED UNDER DP ACT,2205.04,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDOM33472873,REDACTED UNDER DP ACT,1054.2,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,CFADDAY33444662,REDACTED UNDER DP ACT,4444.32,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444648,REDACTED UNDER DP ACT,2075.36,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444649,REDACTED UNDER DP ACT,2010.52,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444650,REDACTED UNDER DP ACT,2205.04,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444679,REDACTED UNDER DP ACT,6285.72,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444651,REDACTED UNDER DP ACT,2205.04,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444681,REDACTED UNDER DP ACT,1616.2,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444653,REDACTED UNDER DP ACT,6808.2,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444661,REDACTED UNDER DP ACT,2334.72,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444658,REDACTED UNDER DP ACT,3323.52,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444677,REDACTED UNDER DP ACT,1275.8,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDAY33444659,REDACTED UNDER DP ACT,3495.68,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,05/02/2018,CFADDOM33472871,REDACTED UNDER DP ACT,2844.88,KALEIDOSCOPE SOUTH HAMS LTD,144181,,Adult Care & Health,Care Spot - Private (3rd),5701,LTD
18,Devon County Council,05/02/2018,EXCHEQ33767258,36712,554,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,05/02/2018,EXCHEQ33760746,36496,692,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,05/02/2018,EXCHEQ33764048,36618,715,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766721,SI-000761/CSIDM,4973.96,L E D LEISURE MANAGEMENT LTD,189440,834594306,Children's Services,Rents & other landlord charges payable,2321,LTD
18,Devon County Council,05/02/2018,EXCHEQ33766870,4780,2295,MAGICAL UK LTD,240048,939498456,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,05/02/2018,EXCHEQ33758481,24064,500,MERITEC LTD,312926,675499571,Children's Services,Other professional Services Schools,4377,LTD
18,Devon County Council,05/02/2018,EXCHEQ33761959,22829,850,MILLMANS COACHES INC GREY CARS,4759,339779592,Children's Services,Hire of Vehicles (Non TCS),3501,LTD
18,Devon County Council,05/02/2018,P2P40062645,INV-0222,721,MOTIV-8SW LIMITED,322098,238220330,"Community, Health, Environment & Prosperity",Other Fees & Charges (Expenditure),4311,LTD
