Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Reg no,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,12/03/2019,CFBOUT34123752,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,320811,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,12/03/2019,CFBOUT34123755,REDACTED UNDER DP ACT,1359.87,REDACTED UNDER DP ACT,321399,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,12/03/2019,CFBOUT34123759,REDACTED UNDER DP ACT,668.8,REDACTED UNDER DP ACT,321764,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,12/03/2019,CFBOUT34123789,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,326758,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,12/03/2019,CFBOUT34123790,REDACTED UNDER DP ACT,595.6,REDACTED UNDER DP ACT,327049,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,12/03/2019,CFBOUT34123801,REDACTED UNDER DP ACT,1025.35,REDACTED UNDER DP ACT,329341,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123807,REDACTED UNDER DP ACT,707.26,REDACTED UNDER DP ACT,329846,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123817,REDACTED UNDER DP ACT,2032.06,REDACTED UNDER DP ACT,331049,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,12/03/2019,CFBOUT34123819,REDACTED UNDER DP ACT,650.93,REDACTED UNDER DP ACT,331181,,Children's Services,Bed Blocking payments (3rd),5727,INDV
18,Devon County Council,12/03/2019,CFBOUT34123820,REDACTED UNDER DP ACT,1537.62,REDACTED UNDER DP ACT,331182,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,12/03/2019,CFBOUT34123826,REDACTED UNDER DP ACT,969.34,REDACTED UNDER DP ACT,332449,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123827,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,332476,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123832,REDACTED UNDER DP ACT,574.5,REDACTED UNDER DP ACT,333268,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123833,REDACTED UNDER DP ACT,1874.2,REDACTED UNDER DP ACT,333483,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,12/03/2019,CFBOUT34123835,REDACTED UNDER DP ACT,533.78,REDACTED UNDER DP ACT,334074,,Children's Services,Residence & Child Arrangement Order,5716,INDV
18,Devon County Council,12/03/2019,CFBOUT34123838,REDACTED UNDER DP ACT,959.54,REDACTED UNDER DP ACT,334195,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123839,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,334200,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123847,REDACTED UNDER DP ACT,1104.91,REDACTED UNDER DP ACT,336235,,Children's Services,Carer Prog Level 2 (3rd),5720,INDV
18,Devon County Council,12/03/2019,CFBOUT34123849,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,336333,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,12/03/2019,CFBOUT34123852,REDACTED UNDER DP ACT,950.65,REDACTED UNDER DP ACT,336930,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,12/03/2019,CFBOUT34123853,REDACTED UNDER DP ACT,2233.47,REDACTED UNDER DP ACT,336962,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123855,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,337366,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,12/03/2019,CFBOUT34123856,REDACTED UNDER DP ACT,563.7,REDACTED UNDER DP ACT,337493,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,12/03/2019,CFBOUT34123858,REDACTED UNDER DP ACT,1014.03,REDACTED UNDER DP ACT,337822,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,12/03/2019,CFBOUT34123867,REDACTED UNDER DP ACT,3520.42,REDACTED UNDER DP ACT,339748,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123868,REDACTED UNDER DP ACT,1109.01,REDACTED UNDER DP ACT,339752,,Children's Services,Carer Prog Level 2 (3rd),5720,INDV
18,Devon County Council,12/03/2019,CFBOUT34123870,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,339943,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123872,REDACTED UNDER DP ACT,517.12,REDACTED UNDER DP ACT,340743,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,12/03/2019,CFBOUT34123873,REDACTED UNDER DP ACT,757.97,REDACTED UNDER DP ACT,341777,,Children's Services,Carer Prog Level 2 (3rd),5720,INDV
18,Devon County Council,12/03/2019,CFBOUT34123877,REDACTED UNDER DP ACT,818.16,REDACTED UNDER DP ACT,343453,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,12/03/2019,CFBOUT34123880,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,343931,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123903,REDACTED UNDER DP ACT,822.94,REDACTED UNDER DP ACT,347516,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,12/03/2019,CFBOUT34123939,REDACTED UNDER DP ACT,1636.32,REDACTED UNDER DP ACT,350796,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123948,REDACTED UNDER DP ACT,639.03,REDACTED UNDER DP ACT,352253,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123952,REDACTED UNDER DP ACT,516.72,REDACTED UNDER DP ACT,352456,,Children's Services,Bed Blocking payments (3rd),5727,INDV
18,Devon County Council,12/03/2019,CFBOUT34123956,REDACTED UNDER DP ACT,799.17,REDACTED UNDER DP ACT,352741,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123967,REDACTED UNDER DP ACT,903.42,REDACTED UNDER DP ACT,353710,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,12/03/2019,CFBOUT34123969,REDACTED UNDER DP ACT,976.02,REDACTED UNDER DP ACT,354093,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123970,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,354115,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,12/03/2019,CFBOUT34123971,REDACTED UNDER DP ACT,639.03,REDACTED UNDER DP ACT,354274,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123976,REDACTED UNDER DP ACT,599.7,REDACTED UNDER DP ACT,354723,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,12/03/2019,CFBOUT34123996,REDACTED UNDER DP ACT,639.03,REDACTED UNDER DP ACT,356243,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34123997,REDACTED UNDER DP ACT,1217.2,REDACTED UNDER DP ACT,356556,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34124002,REDACTED UNDER DP ACT,639.03,REDACTED UNDER DP ACT,357382,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34124003,REDACTED UNDER DP ACT,852.04,REDACTED UNDER DP ACT,357513,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34124009,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,357796,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34124019,REDACTED UNDER DP ACT,943.33,REDACTED UNDER DP ACT,358956,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFBOUT34124021,REDACTED UNDER DP ACT,1186.77,REDACTED UNDER DP ACT,359123,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,12/03/2019,CFCHIL1734133620,REDACTED UNDER DP ACT,889,REDACTED UNDER DP ACT,354723,,Children's Services,Section 17 Payments (3rd),5710,INDV
18,Devon County Council,12/03/2019,CFCLEAV34140945,REDACTED UNDER DP ACT,1273.8,PARALLEL CARE LTD,330150,203975507,Children's Services,Care Leaver - Weekly Allowance,6006,LTD
18,Devon County Council,12/03/2019,CFCLEAV34140958,REDACTED UNDER DP ACT,960,HALFWAY PLUS LTD THE,339496,,Children's Services,Care Leaver - Weekly Allowance,6006,LTD
18,Devon County Council,12/03/2019,CFCLEAV34140959,REDACTED UNDER DP ACT,1134,REDACTED UNDER DP ACT,339748,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,12/03/2019,CFCLEAV34141012,REDACTED UNDER DP ACT,767.14,REDACTED UNDER DP ACT,353538,,Children's Services,Care Leaver - Weekly Allowance,6006,INDV
18,Devon County Council,12/03/2019,CFCLEAV34141031,REDACTED UNDER DP ACT,720,LIGHTHOUSE SOUTHWEST LTD,355730,,Children's Services,Care Leaver - Weekly Allowance,6006,BUSN
18,Devon County Council,12/03/2019,CFINCID34202609,REDACTED UNDER DP ACT,764,MARKET CARPETS LTD,27778,140717980,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202610,REDACTED UNDER DP ACT,500,MARKET CARPETS LTD,27778,140717980,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202611,REDACTED UNDER DP ACT,2836.64,LIFEWORKS CHARITY LTD,42294,,Children's Services,Residential shortbreaks,5732,LTD
18,Devon County Council,12/03/2019,CFINCID34202628,REDACTED UNDER DP ACT,115637.24,NATIONAL STAR COLLEGE,198286,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,12/03/2019,CFINCID34202629,REDACTED UNDER DP ACT,65442.65,CAMBIAN AUTISM SERVICES LTD,208509,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,12/03/2019,CFINCID34202633,REDACTED UNDER DP ACT,574.72,UNITED CARE CONCEPTS,251075,,Children's Services,Community based care,5705,FACT
18,Devon County Council,12/03/2019,CFINCID34202634,REDACTED UNDER DP ACT,1729,UNITED CARE CONCEPTS,251075,,Children's Services,Residential shortbreaks,5732,FACT
18,Devon County Council,12/03/2019,CFINCID34202644,REDACTED UNDER DP ACT,2402.34,CARTER BROWN - THE EXPERT S LTD,292905,281653589,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202645,REDACTED UNDER DP ACT,2402.34,CARTER BROWN - THE EXPERT S LTD,292905,281653589,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202667,REDACTED UNDER DP ACT,2835,GARLAND SUPPORT & TRAINING,310522,,Children's Services,Community based care,5705,B
18,Devon County Council,12/03/2019,CFINCID34202670,REDACTED UNDER DP ACT,910.8,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Community based care,5705,LTD
18,Devon County Council,12/03/2019,CFINCID34202672,REDACTED UNDER DP ACT,554.4,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Community based care,5705,LTD
18,Devon County Council,12/03/2019,CFINCID34202673,REDACTED UNDER DP ACT,868,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,12/03/2019,CFINCID34202675,REDACTED UNDER DP ACT,840,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,12/03/2019,CFINCID34202676,REDACTED UNDER DP ACT,570,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,12/03/2019,CFINCID34202677,REDACTED UNDER DP ACT,1842,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,12/03/2019,CFINCID34202678,REDACTED UNDER DP ACT,517.5,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Community based care,5705,BUSN
18,Devon County Council,12/03/2019,CFINCID34202684,REDACTED UNDER DP ACT,575,YOUR CHOICE ASSISTED LIVING LTD,335152,218649386,Children's Services,Residential shortbreaks,5732,B
18,Devon County Council,12/03/2019,CFINCID34202686,REDACTED UNDER DP ACT,2688,HALFWAY PLUS LTD THE,339496,,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202687,REDACTED UNDER DP ACT,2352,HALFWAY PLUS LTD THE,339496,,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202688,REDACTED UNDER DP ACT,2940,HALFWAY PLUS LTD THE,339496,,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202689,REDACTED UNDER DP ACT,2352,HALFWAY PLUS LTD THE,339496,,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202690,REDACTED UNDER DP ACT,23272.14,NEW FOREST CARE LTD,348497,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,12/03/2019,CFINCID34202692,REDACTED UNDER DP ACT,544.8,BRIDGE INTERPRETING SERVICES LTD,350200,232187620,Children's Services,Incidental costs Fostered Children (3rd),5715,LTD
18,Devon County Council,12/03/2019,CFINCID34202693,REDACTED UNDER DP ACT,798,LIVE IN THE MOMENT CARE LTD,350210,,Children's Services,Community based care,5705,LTD
18,Devon County Council,12/03/2019,CFINCID34202696,REDACTED UNDER DP ACT,3984.96,AMBITO CARE AND EDUCATION,353346,,Children's Services,Residential shortbreaks,5732,B
18,Devon County Council,12/03/2019,CFINCID34202697,REDACTED UNDER DP ACT,847.8,AMBITO CARE AND EDUCATION,353346,,Children's Services,Community based care,5705,B
18,Devon County Council,12/03/2019,CFINCID34202698,REDACTED UNDER DP ACT,2340,REDACTED UNDER DP ACT,359249,,Children's Services,Community based care,5705,INDV
18,Devon County Council,12/03/2019,DHRP34207945,684416 MARCH,99225.93,TEACHERS PENSIONS(A/C 36150398),281468,,Children's Services,Pre LGR Pension Costs,1901,BUSN
18,Devon County Council,12/03/2019,EDUC34212499,3487,1519,SOUTHWEST INTERVENTION SERV,333291,,Children's Services,Services for Educational Estabs - Devon,4370,BUSN
18,Devon County Council,12/03/2019,EDUC34212500,HK 0002,1000,HAIR@THEACADEMY LTD,321949,,Children's Services,Services for Educational Estabs - Devon,4370,LTD
18,Devon County Council,12/03/2019,EDUC34212502,PPSSALA0006,1500,PAIGNTON COMMUNITY & SPRTS ACDMY,21110,199390648,Children's Services,Contributions to Educational Estabs (3rd,5602,WGA
18,Devon County Council,12/03/2019,EDUC34212505,DAG SPRING'19,6750,DEVON ASSOCIATION OF GOVERNANCE,74248,,Children's Services,Subscriptions,4801,BUSN
18,Devon County Council,12/03/2019,EXCHEQ17911236,0000000527,-1043.63,JOB SHOP RECRUITMENT SW LTD,65067,737364318,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34330593,207,600,FLINT TIMOTHY,334462,,Children's Services,Curriculum Support (Schools),4376,SOLE
18,Devon County Council,12/03/2019,EXCHEQ34330798,2,840,LOVETT JULIE,358530,,Children's Services,Other professional Services Schools,4377,SOLE
18,Devon County Council,12/03/2019,EXCHEQ34331067,RSS0009A,1080,RADFORDS SOCCER SCHOOL,325618,,Children's Services,External Agency Staff,4321,SOLE
18,Devon County Council,12/03/2019,EXCHEQ34331069,RSS009C,725,RADFORDS SOCCER SCHOOL,325618,,Children's Services,Curriculum Support (Schools),4376,SOLE
18,Devon County Council,12/03/2019,EXCHEQ34331150,96624,1115,CLICKERS ARCHERY LTD,302253,750883414,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331175,2299A,2480,S H ELECTRICAL SERVICES LTD,290782,862801915,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331179,2266133,495,TEACHING PERSONNEL LTD,67345,779994039,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331197,3374AHN956,698.31,TRAVIS PERKINS TRADING CO LTD,66832,408556737,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331199,38318,683.3,TWINKL LTD,292632,124097918,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331221,9063 9974 20,1461.48,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331231,268,799,ICE SCHOOL TECHNOLOGY,321797,197545459,Children's Services,IT Licences,4513,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331237,INV-1405,600,WHOLELIFE PROJECT,234604,292435686,Children's Services,Curriculum Support (Schools),4376,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331238,INV-1420,450,WHOLELIFE PROJECT,234604,292435686,Children's Services,Curriculum Support (Schools),4376,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331257,1566,1707,DEVONOAK LTD,307231,988578724,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331259,E6543451,857.04,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331265,SP-129003-1091A,1224.56,ZURICH INSURANCE CO,21646,,Children's Services,Insurances,4204,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331267,671700519/0010,2000.55,S S E SCOTTISH HYDRO,326424,553769603,Children's Services,Electricity,2302,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331270,621780874,549.09,YORKSHIRE PURCHASING ORGANISATN,200515,642720651,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331299,7402506640,2434.5,DELL CORPORATION LTD,21715,635823528,Capital Expenditure,ICT Hardware - Servers PC's Laptops,C610,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331322,34925/0519/280,701.4,YHA EDEN PROJECT,358048,856420717,Children's Services,Educational / Residential Visits,4331,CHTY
18,Devon County Council,12/03/2019,EXCHEQ34331331,C700759,448.52,CONSORTIUM THE,60664,639788763,Children's Services,Materials & Consumables,4003,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331332,INV-10046,1900,EDUCATED RECRUITMENT LIMITED,306186,168293573,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331342,52791,5622.05,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331343,6397102,486.74,DENNIS PHILIP FROZEN FOODS LTD,68118,143758061,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331354,6404553,649.67,DENNIS PHILIP FROZEN FOODS LTD,68118,143758061,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331358,320129,685,TEACHER ACTIVE LTD,350336,856057116,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331376,101057193A,1088.01,RICOH UK LTD,7150,524161280,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331380,2265791,423.34,TEACHING PERSONNEL LTD,67345,779994039,Children's Services,Pay - Supply Teachers/non contract hours,1020,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331386,DE1014051,1891.69,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331389,DVN00037307,1424.64,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Cleaning Services,2601,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331390,HLC0103,1000,HONITON LEARNING COMMUNITY,301635,,Children's Services,Materials & Consumables,4003,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331405,10601,1250,DEVON COUNTY AGRICULTURAL ASSOC,8846,585601525,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331410,11567,1750.15,ARCCAS (MIDLANDS) LTD,358606,993178571,Children's Services,Grounds Maintenance Equipment & Consumab,2702,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331411,LDPS100057782,612,BABCOCK LEARNING & DEVELOPMENT,290161,209852394,Children's Services,Learning Resources exc. IT Equipment,4401,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331414,B7032,3631.2,BATCHELOR ELECTRICAL LIMITED,352750,580155842,Children's Services,Minor Improvements,2261,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331420,34448,779.08,CATERING HYGIENE SPECIALISTS LTD,109045,603977132,Capital Expenditure,UPG New constr - main contract costs,C225,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331431,00047181,610.78,JOB SHOP RECRUITMENT SW LTD,65067,737364318,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331432,00047206,1495.07,JOB SHOP RECRUITMENT SW LTD,65067,737364318,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331436,101165623,971.25,O C R (CAMBRIDGE),65794,700330112,Children's Services,Course / Exam Fees & Registration,4312,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331437,IWW486_VOV,1230.8,PEARSON EDUCATION,22002,278537121,Children's Services,Course / Exam Fees & Registration,4312,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331443,0766,640,SIRONA THERAPEUTIC HORSEMANSHIP,285933,,Children's Services,Curriculum Support (Schools),4376,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331447,20090,850,TEMPLE BRIGHT LLP,348569,985815466,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331466,1597,1300,ENCOMPASS TRAINING SW LTD,67930,988875326,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331477,9064325300,850.98,SOUTH WEST WATER ***BUSINESS***,344710,236873674,Children's Services,Water Charges,2361,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331498,1139701,5720,STONE COMPUTERS LTD,78324,747878857,Capital Expenditure,ICT Hardware - Servers PC's Laptops,C610,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331513,1098,792,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Payments to Alt. Provision Services,4369,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331514,1133,562.5,1 2 1 MENTORS LTD,329096,239182886,Children's Services,Payments to Alt. Provision Services,4369,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331516,481,577,EXETER CABS LTD,297700,141062753,Children's Services,Hire of Vehicles (Non TCS),3501,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331519,004,7230,INSPIRE INTERVENTIONS,359039,,Children's Services,Payments to Alt. Provision Services,4369,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331537,469174,417.15,SOUTH WEST COMMUNICATIONS GROUP,21387,834869189,Children's Services,Telephones (Excl Mobiles & Smart Phones),4502,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331542,THSWORKSHOP3,3330,DB HORNS,356997,,Children's Services,Other professional Services Schools,4377,BUSN
18,Devon County Council,12/03/2019,EXCHEQ34331543,INV-11003,890,EDUCATED RECRUITMENT LIMITED,306186,168293573,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331552,11848,745,CPOMS SYSTEMS LIMITED,350040,283676168,Children's Services,IT Software,4512,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331565,ESP0856,1240,EXETER SUPPLY PARTNERSHIP,339740,256362790,Children's Services,Pay - Supply Teachers/non contract hours,1020,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331569,INV-6372,650,OUTDOORS GROUP LTD THE,346911,221798595,Children's Services,Other professional Services Schools,4377,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331593,250,1995,B & A PSYCHOLOGISTS LTD,329810,,Children's Services,Curriculum Support (Schools),4376,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331598,DEI014141,1047.02,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,12/03/2019,EXCHEQ34331607,170707,749,RHINO PLAY LTD,306632,160484319,Children's Services,Other Building Maintenance,2251,FACT
18,Devon County Council,12/03/2019,EXCHEQ34331608,29277,1135,ROSELYN COACHES LTD,139601,846200840,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331609,29278,1080,ROSELYN COACHES LTD,139601,846200840,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331619,106WILL,900,A O SPORTS COACHING LTD,320311,184250021,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331620,9278367207,555.47,BRAKE BROS LTD,20305,202935388,Children's Services,Provisions / Food Purchases,4102,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331622,52937,943,L B EDUCATION SERVICES LTD,307276,826366121,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331623,8892,1604.75,PARAGO SOFTWARE LTD,302416,985331593,Children's Services,IT Licences,4513,LTD
18,Devon County Council,12/03/2019,EXCHEQ34331627,SF-TSL-INV-0130,1113,VIRTUAL CLASS LIMITED,312868,154709304,Children's Services,External Agency Staff,4321,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404676,39807_1,3487.34,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Expenditure,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404679,39830_1,10621.72,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404680,39831_1,40274.35,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Expenditure,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404684,39835_1,618.7,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & Capital Development & Waste Management,Main / Term Contractor,4301,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404686,39837_1,67438.79,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Expenditure,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,12/03/2019,HIGHWAYS34404687,39838_1,33676.98,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Expenditure,Infra REP constr - Term Maint contract,C203,LTD
