Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706791,DEI011802,2968.95,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706792,DVN00029787,472.25000000000006,DEVON NORSE LTD (NORWICH),273895,785421021,Children's Services,Catering Services inc Pupil Meals,4101,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706800,148482,463.99999999999994,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Health & Safety Equipment,4007,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706801,149114,443.99999999999994,CANNINGS & SON LTD I J,14467,192803203,Children's Services,Health & Safety Equipment,4007,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706806,E5604941,863.6399999999999,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706814,DE4845322,446.99,R M EDUCATION LTD,53995,630823656,Children's Services,IT Services (Schools),4372,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706817,244/17/0251302,659,SIEMENS FINANCIAL SERVICES LTD,21313,222438292,Children's Services,Printing & Design,4201,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706823,0000022020,2881.83,SOUTH WEST GRID FOR LEARNING,187948,880861888,Children's Services,IT Services (Schools),4372,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706824,8058 1368 80,1337.59,SOUTH WEST WATER LTD*RESIDENTIAL,8450,540465165,Children's Services,Water Charges,2361,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706850,E5514915,651.6999999999999,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706851,E5604913,673.34,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706854,977,1975,LEISURELINE CONSTRUCTION LTD,51643,631225380,Capital Spending,UPG New constr - other contract costs,C226,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706855,977A,1025,LEISURELINE CONSTRUCTION LTD,51643,631225380,Children's Services,Building Mtce Works - programmed,2102,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706856,977B,1550,LEISURELINE CONSTRUCTION LTD,51643,631225380,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706857,977C,2100,LEISURELINE CONSTRUCTION LTD,51643,631225380,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706860,SN077199,752,OFFICE FURNITURE ONLINE,232734,847154317,Children's Services,Learning Resources exc. IT Equipment,4401,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706861,DE4844618,526.7099999999999,R M EDUCATION LTD,53995,630823656,Children's Services,ICT Learning Resources (Schools Only),4541,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706862,29-08-17,1590.54,CURTIS S J PLUMBING & HEATING,216343,142392873,Children's Services,Building Mtce Works - programmed,2102,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706864,FREM.BAL.2017,7055.9,SIMONSBATH HOUSE OUTDOOR CENTRE,183021,791128522,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706873,18368,4590,C S W GROUP LTD,78937,643546139,Children's Services,Other professional Services Schools,4377,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706876,14848,1640,EPRAISE LTD,267876,196709557,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706877,1667,1890,EXETER CITY COMMUNITY TRUST,102760,,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706887,SIN000262,432.5,LIVING COASTS,143055,806645425,Children's Services,Educational / Residential Visits,4331,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706890,DE4846172,1072.04,R M EDUCATION LTD,53995,630823656,Children's Services,Materials & Consumables,4003,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706892,0000022122,12623.35,SOUTH WEST GRID FOR LEARNING,187948,880861888,Children's Services,IT Licences,4513,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706893,2150,464.79,WOODLANDS LEISURE PARK,70134,568940394,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706906,4268,1390,DARTMOOR ACTIVE LEISURE LIMITED,224016,692731805,Children's Services,Educational / Residential Visits,4331,YTH
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706937,5150,445,MARTIN J J CATERING APPLIANCE,290420,179505141,Children's Services,Catering Equipment,4008,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706943,428,1175,AP.ROX IT LTD,265357,119671205,Children's Services,IT Maintenance,4515,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706947,SI17-02403,500.58000000000004,CHURCHES FIRE SECURITY LTD,319999,568637001,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706949,DB1497D,832,DEVON BLINDS LTD,271561,,Children's Services,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706953,E5604779,525.85,KENT COUNTY COUNCIL,83992,204269191,Children's Services,Electricity,2302,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706958,170698,787.37,W P S WESTWARD,14234,142399166,Children's Services,Stationery,4203,BUSN
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706962,IVSI502,4577.02,IVYBRIDGE COMMUNITY COLLEGE ACAD,267193,121495628,Children's Services,NI - Teachers contracted hours,1210,WGA
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706970,INV91540,749.95,EDUCATIONCITY LTD,135810,803420672,Children's Services,ICT Learning Resources (Schools Only),4541,LTD
18,Devon County Council,2017-09-12 00:00:00,EXCHEQ33706991,5021,3130,OUTDOORS GROUP LTD THE_****0969,346911,221798595,Children's Services,Educational / Residential Visits,4331,LTD
18,Devon County Council,2017-09-12 00:00:00,HIGHWAYS33846861,675218_1,1316.63,SSE CONTRACTING LIMITED,14967,570118464,Capital Spending,Infra REP constr - Main contract,C201,LTD
18,Devon County Council,2017-09-12 00:00:00,HIGHWAYS33846868,25338_1,1717.8700000000001,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-09-12 00:00:00,HIGHWAYS33846870,25342_1,5075.58,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Highways & CDWM,Main / Term Contractor,4301,LTD
18,Devon County Council,2017-09-12 00:00:00,HIGHWAYS33846893,25339_1,5649.65,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-09-12 00:00:00,HIGHWAYS33846894,25340_1,9230.97,SKANSKA CONSTRUCTION UK LTD,309840,378403142,Capital Spending,Infra REP constr - Term Maint contract,C203,LTD
18,Devon County Council,2017-09-12 00:00:00,HQ17813767,SCR000094,-62001.69,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Books & Publications,4006,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ17813772,971073,-545.4,CLICK TRAVEL LTD,324770,799566639,"Community, Health, Environment & Prosp",Public Transport - Travel Expenses,3601,LTD
18,Devon County Council,2017-09-12 00:00:00,HQ33870922,SIN003010,62001.69,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Books & Publications,4006,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871322,SIN003480,1458312.5,LIBRARIES UNLIMITED SOUTH WEST,334595,235429115,"Community, Health, Environment & Prosp",Main / Term Contractor,4301,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871342,GRNT FUNDING,5000,COLAB (EXETER),90202,186186963,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871350,SH41/1803,500,PROUD2BE PROJECT CIC,329083,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,CIC
18,Devon County Council,2017-09-12 00:00:00,HQ33871351,TO52/1809,500,INTAGR8 CIC,330517,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,CIC
18,Devon County Council,2017-09-12 00:00:00,HQ33871352,TE45/1809,1000,EAST TEIGNBRIDGE C T A,4863,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871353,WD57/1807 + 1,1000,OKEHAMPTON & DISTRICT COMMUNITY,84651,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871355,ND27/1804 + 1,2000,BARNSTAPLE TOWNCENTRE MANAGEMENT,17553,231274830,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871357,ED02/1804 + 1,500,EXEPLORE LTD,292630,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,LTD
18,Devon County Council,2017-09-12 00:00:00,HQ33871358,ED10/1806,600,SID VALE CARNIVAL CLUB,21840,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871361,EX18/1806,1000,THEATRE ALIBI,62828,723366245,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,HQ33871363,EX12/1803 + 5,996,THE CAROUSEL PROJECT,279715,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,CHTY
18,Devon County Council,2017-09-12 00:00:00,HQ33871364,EX13/1808 + 6,1554,EXETER CITY COMMUNITY TRUST,102760,,"Community, Health, Environment & Prosp","Grants & Cont to Vol, comm & soc ent",5501,BUSN
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885114,15910,11376.25,P F G FABRICATIONS LTD,227567,803785030,Capital Spending,REPL New constr - main contract costs,C251,LTD
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885195,23-004838,985,HAMSON BARRON SMITH LTD,331915,823853519,Capital Spending,UPG Other consultant/professional fees,C424,WGA
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885197,23-004767,1215,HAMSON BARRON SMITH LTD,331915,823853519,Capital Spending,UPG Other consultant/professional fees,C424,WGA
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885199,43165,705.74,REDPATH BUCHANAN J & CO LTD,237230,235610877,Children's Services,Service Term Contracts,2201,LTD
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885201,00004130,585.51,HAVMAIN,193337,907297992,Corporate Services,Building Mtce Works - unforseen,2101,BUSN
18,Devon County Council,2017-09-12 00:00:00,NPSWI33885204,23-004839,925,HAMSON BARRON SMITH LTD,331915,823853519,Highways & CDWM,Corporate Surveys - Education,2104,WGA
18,Devon County Council,2017-09-12 00:00:00,P2P40047915,INVFJC363,8490,CASSIDY,255706,805675615,Children's Services,Legal Fees & Disbursements,4314,CHAM
18,Devon County Council,2017-09-12 00:00:00,P2P40048524,50137,5000,NEWZAPP EMAIL MARKETING,276623,723696218,Corporate Services,Subscriptions,4801,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40048538,NAV-177,1125,DREAM MACHINE MEDIA LTD,297282,997002990,"Community, Health, Environment & Prosp",Other Fees & Charges (Expenditure),4311,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40048602,205331,676,I2 SECURITY LTD,191359,878426084,Adult Care & Health,Other Building Maintenance,2251,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40048605,357873,416.67999999999995,PECK TRADING LTD(WAS DEVONMOOR),68569,106156150,Adult Care & Health,Cleaning materials (inc pools),2603,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40048837,DP00131605,3685.0599999999995,WESTERN POWER DISTRIBUTION,6652,664361920,"Community, Health, Environment & Prosp",Other Fees & Charges (Expenditure),4311,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40048848,703273,920,DEVON PARTNERSHIP NHS TRUST,92211,654400557,"Community, Health, Environment & Prosp",Training,1802,WGA
18,Devon County Council,2017-09-12 00:00:00,P2P40048909,91634736,594,EVERSHEDS (NOTTINGHAM),119185,820704559,Children's Services,Legal Fees & Disbursements,4314,BUSN
18,Devon County Council,2017-09-12 00:00:00,P2P40049045,28922,547.16,ARK NURSING & CARE AGENCY,122068,,Adult Care & Health,External Agency Staff,4321,BUSN
18,Devon County Council,2017-09-12 00:00:00,P2P40049257,44553/250817,1100,WHITEHALL,258235,456103959,Children's Services,Legal Fees & Disbursements,4314,SOLE
18,Devon County Council,2017-09-12 00:00:00,P2P40049278,WHI008296,23292.81,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-09-12 00:00:00,P2P40049280,WHI008298,15310.28,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-09-12 00:00:00,P2P40049282,WHI008297,17184.44,CAMBIAN LUFTON COLLEGE,294900,791483106,Children's Services,Independent Special School Fees,5733,B
18,Devon County Council,2017-09-12 00:00:00,P2P40049378,1711,632.25,AYRE JAMES CONTRACTING,209433,996310885,Highways & CDWM,Other Contractors (not Main / Term),4302,SOLE
18,Devon County Council,2017-09-12 00:00:00,P2P40049868,67041376,3765.62,DEVON PARTNERSHIP NHS TRUST,92211,654400557,Adult Care & Health,Grants & Cont to Joint Authorities (3rd),5101,WGA
18,Devon County Council,2017-09-12 00:00:00,P2P40049869,67041375,2602.26,DEVON PARTNERSHIP NHS TRUST,92211,654400557,Adult Care & Health,Grants & Cont to Joint Authorities (3rd),5101,WGA
18,Devon County Council,2017-09-12 00:00:00,P2P40049872,67041377,4415.81,DEVON PARTNERSHIP NHS TRUST,92211,654400557,Adult Care & Health,Grants & Cont to Joint Authorities (3rd),5101,WGA
18,Devon County Council,2017-09-12 00:00:00,P2P40049874,0270,600,BAKER OAK COLIN,153147,142054801,Highways & CDWM,Materials & Consumables,4003,SOLE
18,Devon County Council,2017-09-12 00:00:00,P2P40049894,SIN033724,1768,METHODS ADVISORY LTD,182759,859140314,Corporate Services,Professional Fees,4306,LTD
18,Devon County Council,2017-09-12 00:00:00,P2P40049895,R81IN1/00012909,300286,ACTION FOR CHILDREN (WATFORD),217119,589629566,Children's Services,CYPS Contracts,5781,CHTY
18,Devon County Council,2017-09-12 00:00:00,P2P40049903,53759,3093.75,NEXUS OPEN SYSTEMS LTD,161722,723221673,Corporate Services,Other Contractors (not Main / Term),4302,LTD
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904872,Q11718SMOK2,531.84,COMBE COASTAL PRACTICE,19450,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904878,Q11718SMOK8,565.08,BIDEFORD MEDICAL CENTRE,22608,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904879,Q11718SMOK9,764.52,LITCHDON MEDICAL CENTRE,22646,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,BUSN
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904883,Q11718SMOK13,531.84,ABBEY SURGERY,25638,879098456,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904886,Q11718SMOK16,631.56,LEATSIDE SURGERY,30295,133235349,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904889,Q11718SMOK19,731.28,CRICKETFIELD SURGERY,64932,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904891,Q11718SMOK21,565.08,COLERIDGE MEDICAL CENTRE,66899,750377921,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904893,Q11718SMOK23,531.84,MOUNT PLEASANT HEALTH CENTRE,87329,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904894,Q11718SMOK24,664.8,WONFORD GREEN SURGERY,95806,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904901,Q11718SMOK31,531.84,NORTON BROOK MEDICAL CENTRE,195916,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904905,Q11718SMOK35,631.56,ASHBURTON SURGERY,266191,879121305,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,MEDC
18,Devon County Council,2017-09-12 00:00:00,PUBHLTH33904911,Q11718SMOK41,531.84,WHIPTON SURGERY,300159,,"Community, Health, Environment & Prosp",PH Payments to Private Contractors (3rd),5795,BUSN
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910723,B730000013,19535.31,WEST VIEW HOMES PRIORY,312599,626524835,Children's Services,Residential Care - Private (3rd),5731,BUSN
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910724,CJD 7,16607,LIBRA SCHOOL THE,136211,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910725,BJS 61,16164.3,LIBRA SCHOOL THE,136211,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910726,TN 34,15500,LIBRA SCHOOL THE,136211,,Children's Services,Residential Care - Private (3rd),5731,LTD
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910727,PP5/6,6980.63,WESTWARD HOUSING GROUP,51961,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,LTD
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910728,PP1/6,9456.11,KEYCHANGE CHARITY (EXETER),95976,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,BUSN
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910729,PP2/6,28678.05,YOUNG DEVON (IVYBRIDGE)****5215,120708,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,CHTY
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910730,PP3/6,11446.4,INDEPENDENT FUTURES/LIVERTY LTD,261288,568873378,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,BUSN
18,Devon County Council,2017-09-12 00:00:00,SCPCHILD33910731,PP4/6,2744.83,CHAPTER 1,299494,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,BUSN
18,Devon County Council,2017-09-12 00:00:00,SOCCOMM33926093,971070,7246.2300000000005,CLICK TRAVEL LTD,324770,799566639,Adult Care & Health,Travel Expenses Incl. Hotel,3801,LTD
18,Devon County Council,2017-09-12 00:00:00,SOCCOMM33926095,14591721,1035.48,ENTERPRISE RENT-A-CAR (UK) LTD,175493,215557314,Children's Services,Hire of Vehicles (Non TCS),3501,LTD
18,Devon County Council,2017-09-12 00:00:00,SOCCOMM33926096,14591835,429.5300000000001,ENTERPRISE RENT-A-CAR (UK) LTD,175493,215557314,Adult Care & Health,Travel Expenses Incl. Hotel,3801,LTD
18,Devon County Council,2017-09-12 00:00:00,STRAT33927948,GBX0004748,2264.7400000000002,KODAK ALARIS LTD,225383,207840962,Corporate Services,"IT Hardware - Scanners, Printers, MFD's",4511,LTD
18,Devon County Council,2017-09-12 00:00:00,TRCC33955873,199370,848,POLLARDS,15980,141285781,"Community, Health, Environment & Prosp",Printing & Design,4201,LTD
18,Devon County Council,2017-09-13 00:00:00,BSS33401054,1054890,1467,STONE COMPUTERS LTD,78324,747878857,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2017-09-13 00:00:00,BSS33401055,BILL004516,224797.00000000003,NETCALL TECHNOLOGY LTD,326179,865241323,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2017-09-13 00:00:00,BSS33401066,IN03867394,1588,BT BUSINESS DIRECT.COM,13862,245719348,Capital Spending,"ICT Hardware - Servers, PC's, Laptops",C610,LTD
18,Devon County Council,2017-09-13 00:00:00,CDWM33415437,BPO8272099,7860.370000000001,JACOBS UK LTD_(GLASGOW),212571,624298920,Capital Spending,Infra REP Jacobs design fees,C401,LTD
18,Devon County Council,2017-09-13 00:00:00,CDWM33415449,1419,495,SOUTH WEST LAND SURVEYS LTD,313446,168966737,Capital Spending,Infra REP Consultant / professional Fees,C405,LTD
18,Devon County Council,2017-09-13 00:00:00,CDWM33415539,1417,450,SOUTH WEST LAND SURVEYS LTD,313446,168966737,Capital Spending,Infra REP constr - Other contracts,C202,LTD
18,Devon County Council,2017-09-13 00:00:00,CDWM33415561,IUG00033161,997.0000000000001,ARCADIS CONSULTING UK LTD,315903,762995771,Capital Spending,Infra REP Consultant / professional Fees,C405,LTD
18,Devon County Council,2017-09-13 00:00:00,CDWM33415564,BPO8272005,22560.32,JACOBS UK LTD_(GLASGOW),212571,624298920,Highways & CDWM,Professional Fees,4306,LTD
18,Devon County Council,2017-09-13 00:00:00,CFADDAY17802366,REDACTED UNDER DP ACT,-1169.88,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY17802368,REDACTED UNDER DP ACT,-1030.74,BRANDON TRUST THE,206491,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432669,REDACTED UNDER DP ACT,5183.94,AGE UK EXETER,34456,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432672,REDACTED UNDER DP ACT,2302.95,AGE UK EXETER,34456,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432673,REDACTED UNDER DP ACT,7439.1,AGE UK EXETER,34456,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432674,REDACTED UNDER DP ACT,4351.18,AGE UK EXETER,34456,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432675,REDACTED UNDER DP ACT,1610.24,AGE CONCERN CREDITON,35273,,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432677,REDACTED UNDER DP ACT,537.54,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432678,REDACTED UNDER DP ACT,673.16,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432679,REDACTED UNDER DP ACT,576.24,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432685,REDACTED UNDER DP ACT,658.95,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432687,REDACTED UNDER DP ACT,656.64,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432688,REDACTED UNDER DP ACT,527.16,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432689,REDACTED UNDER DP ACT,615.02,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432690,REDACTED UNDER DP ACT,1307.08,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432692,REDACTED UNDER DP ACT,720.3,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432693,REDACTED UNDER DP ACT,546.51,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432695,REDACTED UNDER DP ACT,953.77,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432696,REDACTED UNDER DP ACT,1825.52,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432698,REDACTED UNDER DP ACT,501.96,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432700,REDACTED UNDER DP ACT,521,UNITED RESPONSE SERVICES LTD,86977,317764974,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432702,REDACTED UNDER DP ACT,1844.44,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432703,REDACTED UNDER DP ACT,9529.92,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432704,REDACTED UNDER DP ACT,2504.16,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432705,REDACTED UNDER DP ACT,2504.16,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432706,REDACTED UNDER DP ACT,2561.68,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2017-09-13 00:00:00,CFADDAY33432707,REDACTED UNDER DP ACT,6009.84,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
