Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35017998,REDACTED UNDER DP ACT,3921.8,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35017999,REDACTED UNDER DP ACT,2718.76,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018000,REDACTED UNDER DP ACT,2892.56,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018001,REDACTED UNDER DP ACT,2892.8,MOUNT RALEIGH RCH (KALM LIVING),90601,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018002,REDACTED UNDER DP ACT,854.4,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018003,REDACTED UNDER DP ACT,1993.6,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018004,REDACTED UNDER DP ACT,2524.48,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018005,REDACTED UNDER DP ACT,996.8,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018006,REDACTED UNDER DP ACT,1281.6,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018007,REDACTED UNDER DP ACT,996.8,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018008,REDACTED UNDER DP ACT,3476.48,LYCETTE CARE ASSOCIATES,90921,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018027,REDACTED UNDER DP ACT,505.12,HELPING HANDS EXMOUTH LIMITED,108911,525071471,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018028,REDACTED UNDER DP ACT,2266.92,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018039,REDACTED UNDER DP ACT,1276.56,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018040,REDACTED UNDER DP ACT,621.06,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018041,REDACTED UNDER DP ACT,1166.84,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018042,REDACTED UNDER DP ACT,1637.34,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018043,REDACTED UNDER DP ACT,1403.97,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018044,REDACTED UNDER DP ACT,1403.97,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018046,REDACTED UNDER DP ACT,545.78,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018047,REDACTED UNDER DP ACT,1637.34,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018048,REDACTED UNDER DP ACT,1403.97,CHAPTER 1 CHARITY LTD,256621,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018051,REDACTED UNDER DP ACT,2505.4,POTENS DOMICILIARY CARE AGENCY,280012,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018052,REDACTED UNDER DP ACT,2854.52,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018053,REDACTED UNDER DP ACT,2494.32,CARASTON HALL SUPPORT LTD,294519,806783312,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018054,REDACTED UNDER DP ACT,3751.24,PRECIOUS HOMES LTD,314838,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018055,REDACTED UNDER DP ACT,3751.24,PRECIOUS HOMES LTD,314838,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018056,REDACTED UNDER DP ACT,6546.08,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018057,REDACTED UNDER DP ACT,4788.36,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018058,REDACTED UNDER DP ACT,2763.05,LINTON SUPPORT LTD,330053,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018059,REDACTED UNDER DP ACT,1140,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018060,REDACTED UNDER DP ACT,1296,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018061,REDACTED UNDER DP ACT,931,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018062,REDACTED UNDER DP ACT,532,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018063,REDACTED UNDER DP ACT,532,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018065,REDACTED UNDER DP ACT,598.5,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018066,REDACTED UNDER DP ACT,1178,INDEPENDENT LIVING WEST COUNTRY,351196,,Adult Care & Health,Individualised Support - Private (3rd),5706,B
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018068,REDACTED UNDER DP ACT,1123.36,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018069,REDACTED UNDER DP ACT,925.12,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018070,REDACTED UNDER DP ACT,792.96,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018071,REDACTED UNDER DP ACT,528.64,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018074,REDACTED UNDER DP ACT,528.64,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018076,REDACTED UNDER DP ACT,834.26,RACHEL DAWSONS SUPPORT SPACE LTD,357106,,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2020-06-09 00:00:00,CFADDAY35018080,REDACTED UNDER DP ACT,860.56,IVERNA (CENTRAL) DEVON LTD,357110,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058171,REDACTED UNDER DP ACT,4825.99,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058172,REDACTED UNDER DP ACT,4964.44,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058173,REDACTED UNDER DP ACT,4825.99,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058174,REDACTED UNDER DP ACT,4964.44,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058175,REDACTED UNDER DP ACT,4964.44,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058176,REDACTED UNDER DP ACT,4964.44,SENSE,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058211,REDACTED UNDER DP ACT,756.4,PREMIER COMMUNITY SERVICES LTD,236361,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058235,REDACTED UNDER DP ACT,756.4,PREMIER COMMUNITY SERVICES LTD,236361,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058258,REDACTED UNDER DP ACT,614.88,PREMIER COMMUNITY SERVICES LTD,236361,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058259,REDACTED UNDER DP ACT,526.96,POTENS DOMICILIARY CARE AGENCY,280012,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058260,REDACTED UNDER DP ACT,5062.8,PRECIOUS HOMES LTD,314838,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058261,REDACTED UNDER DP ACT,5062.8,PRECIOUS HOMES LTD,314838,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058265,REDACTED UNDER DP ACT,650.88,COMMUNITY CHOICES LTD,328926,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058274,REDACTED UNDER DP ACT,569.92,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058275,REDACTED UNDER DP ACT,2466,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058276,REDACTED UNDER DP ACT,635.68,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058277,REDACTED UNDER DP ACT,1885.12,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058278,REDACTED UNDER DP ACT,526.08,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058279,REDACTED UNDER DP ACT,2783.84,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058280,REDACTED UNDER DP ACT,1499.69,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058283,REDACTED UNDER DP ACT,1344.43,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058285,REDACTED UNDER DP ACT,2455.04,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058286,REDACTED UNDER DP ACT,1402.88,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058287,REDACTED UNDER DP ACT,679.52,R V EXTRA CARE LTD,355762,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058290,REDACTED UNDER DP ACT,510.72,EARNSHAW CHARITY-HOMECARE AGENCY,364704,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058294,REDACTED UNDER DP ACT,522.88,EARNSHAW CHARITY-HOMECARE AGENCY,364704,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058301,REDACTED UNDER DP ACT,680.96,EARNSHAW CHARITY-HOMECARE AGENCY,364704,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFADDOM35058302,REDACTED UNDER DP ACT,638.4,EARNSHAW CHARITY-HOMECARE AGENCY,364704,,Adult Care & Health,Care Spot - Private (3rd),5701,B
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102706,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,93878,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102729,REDACTED UNDER DP ACT,863.69,REDACTED UNDER DP ACT,151296,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102750,REDACTED UNDER DP ACT,1005.36,REDACTED UNDER DP ACT,178822,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102753,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,181182,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102767,REDACTED UNDER DP ACT,1025.35,REDACTED UNDER DP ACT,194330,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102784,REDACTED UNDER DP ACT,1307.25,REDACTED UNDER DP ACT,211716,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102806,REDACTED UNDER DP ACT,991.49,REDACTED UNDER DP ACT,237610,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102839,REDACTED UNDER DP ACT,1077.23,REDACTED UNDER DP ACT,266217,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102864,REDACTED UNDER DP ACT,1040.3,REDACTED UNDER DP ACT,280456,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102873,REDACTED UNDER DP ACT,1178.94,REDACTED UNDER DP ACT,284473,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102907,REDACTED UNDER DP ACT,590.93,REDACTED UNDER DP ACT,298308,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102913,REDACTED UNDER DP ACT,521.46,REDACTED UNDER DP ACT,300613,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102916,REDACTED UNDER DP ACT,595.6,REDACTED UNDER DP ACT,302100,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102917,REDACTED UNDER DP ACT,1384.18,REDACTED UNDER DP ACT,302398,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102920,REDACTED UNDER DP ACT,2365.58,REDACTED UNDER DP ACT,303191,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102930,REDACTED UNDER DP ACT,527.18,REDACTED UNDER DP ACT,306328,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102933,REDACTED UNDER DP ACT,818.16,REDACTED UNDER DP ACT,306605,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102945,REDACTED UNDER DP ACT,920.06,REDACTED UNDER DP ACT,309783,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102951,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,311126,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102953,REDACTED UNDER DP ACT,850.62,REDACTED UNDER DP ACT,311512,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102959,REDACTED UNDER DP ACT,1142.98,REDACTED UNDER DP ACT,313197,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102963,REDACTED UNDER DP ACT,1862.03,REDACTED UNDER DP ACT,313860,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102975,REDACTED UNDER DP ACT,1334.69,REDACTED UNDER DP ACT,316668,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102979,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,317554,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102984,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,318609,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102988,REDACTED UNDER DP ACT,1457.84,REDACTED UNDER DP ACT,319298,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102994,REDACTED UNDER DP ACT,719.86,REDACTED UNDER DP ACT,320811,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35102997,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,321399,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103007,REDACTED UNDER DP ACT,1908.18,REDACTED UNDER DP ACT,322328,,Children's Services,Incidental costs Fostered Children (3rd),5715,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103011,REDACTED UNDER DP ACT,653.89,REDACTED UNDER DP ACT,323390,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103023,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,325948,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103029,REDACTED UNDER DP ACT,859.13,REDACTED UNDER DP ACT,327049,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103040,REDACTED UNDER DP ACT,1444.44,REDACTED UNDER DP ACT,329341,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103045,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,329752,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103046,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,329846,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103056,REDACTED UNDER DP ACT,2032.06,REDACTED UNDER DP ACT,331049,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103058,REDACTED UNDER DP ACT,650.93,REDACTED UNDER DP ACT,331181,,Children's Services,Cl-Supported Accom-Rel Child (3rd),5771,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103059,REDACTED UNDER DP ACT,908.18,REDACTED UNDER DP ACT,331182,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103064,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,332476,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103069,REDACTED UNDER DP ACT,574.5,REDACTED UNDER DP ACT,333268,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103070,REDACTED UNDER DP ACT,1825.39,REDACTED UNDER DP ACT,333483,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103075,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,334200,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103079,REDACTED UNDER DP ACT,624.33,REDACTED UNDER DP ACT,335166,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103083,REDACTED UNDER DP ACT,685.82,REDACTED UNDER DP ACT,336235,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103084,REDACTED UNDER DP ACT,543.64,REDACTED UNDER DP ACT,336251,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103089,REDACTED UNDER DP ACT,788.65,REDACTED UNDER DP ACT,336930,,Children's Services,Enhanced Child Fee,5745,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103090,REDACTED UNDER DP ACT,1581.57,REDACTED UNDER DP ACT,336962,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103092,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,337366,,Children's Services,Tier 3 (3rd),5718,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103093,REDACTED UNDER DP ACT,563.7,REDACTED UNDER DP ACT,337493,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103095,REDACTED UNDER DP ACT,1014.03,REDACTED UNDER DP ACT,337822,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103096,REDACTED UNDER DP ACT,924.67,REDACTED UNDER DP ACT,337963,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103106,REDACTED UNDER DP ACT,959.54,REDACTED UNDER DP ACT,339748,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103110,REDACTED UNDER DP ACT,517.12,REDACTED UNDER DP ACT,340743,,Children's Services,Adoption Allowances (3rd),5711,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103118,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,343761,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103119,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,343931,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103140,REDACTED UNDER DP ACT,974.63,REDACTED UNDER DP ACT,346359,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103146,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,347516,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103176,REDACTED UNDER DP ACT,915.11,REDACTED UNDER DP ACT,350301,,Children's Services,Enhanced Plus Child Fee,5746,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103177,REDACTED UNDER DP ACT,748.16,REDACTED UNDER DP ACT,350303,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103181,REDACTED UNDER DP ACT,590.93,REDACTED UNDER DP ACT,350796,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103188,REDACTED UNDER DP ACT,590.93,REDACTED UNDER DP ACT,352253,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103193,REDACTED UNDER DP ACT,1467.27,REDACTED UNDER DP ACT,352456,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103198,REDACTED UNDER DP ACT,987.21,REDACTED UNDER DP ACT,352741,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103199,REDACTED UNDER DP ACT,658.14,REDACTED UNDER DP ACT,352742,,Children's Services,Carer Training Fee,5744,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103203,REDACTED UNDER DP ACT,987.74,REDACTED UNDER DP ACT,353301,,Children's Services,Basic Weekly Allowance,5742,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103209,REDACTED UNDER DP ACT,536.26,REDACTED UNDER DP ACT,354115,,Children's Services,Weekly Allowances,5712,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103210,REDACTED UNDER DP ACT,940.7,REDACTED UNDER DP ACT,354274,,Children's Services,Special Gaurdianship Service,5713,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103241,REDACTED UNDER DP ACT,642.55,REDACTED UNDER DP ACT,357238,,Children's Services,Carer Support Group Fee,5743,INDV
18,Devon County Council,2020-06-09 00:00:00,CFBOUT35103249,REDACTED UNDER DP ACT,623.74,REDACTED UNDER DP ACT,357999,,Children's Services,Special Gaurdianship Service,5713,INDV
